"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"855","2000-01-01",-99.30755,18.937698,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",58869092,13,24.5,9.19999980926514,"Train"
"856","2000-01-01",-70.60981,41.552456,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",29184089,102,3.20000004768372,-5.5,"Test"
"857","2000-01-01",-122.1517,37.641933,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",34308295,89,13.5,5.69999980926514,"Train"
"858","2000-01-01",-99.75335,29.427582,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",45096837,27,16.6000003814697,2.70000004768372,"Train"
"859","2000-01-01",-87.249985,33.427883,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",39847618,144,11.1000003814697,-0.300000011920929,"Train"
"860","2000-01-01",-97.169136,26.111942,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",49450869,49,17.8999996185303,11.3999996185303,"Train"
"861","2000-01-01",-97.50087,30.08712,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44232926,54,15.3000001907349,3.20000004768372,"Test"
"862","2000-01-01",-97.86667,28.126635,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",46803547,41,17.7999992370605,6.80000019073486,"Train"
"863","2000-01-01",-75.21613,40.339546,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30780631,90,2.40000009536743,-6.90000009536743,"Train"
"864","2000-01-01",-82.56143,40.747368,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30243738,57,-0.100000001490116,-8.80000019073486,"Train"
"865","2000-01-01",-97.694,30.222101,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44057879,48,15.6000003814697,3.5,"Test"
"866","2000-01-01",-87.767845,30.53094,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43654327,144,16.2000007629395,4.5,"Train"
"867","2000-01-01",-93.84577,30.02081,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44320877,128,15.6999998092651,5.69999980926514,"Train"
"868","2000-01-01",-81.636856,30.450413,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43753514,93,17.5,6.69999980926514,"Train"
"869","2000-01-01",-77.72366,39.438393,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",31961742,68,4.19999980926514,-5.59999990463257,"Train"
"870","2000-01-01",-74.85376,39.14311,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",32344951,88,5.5,-3.5,"Train"
"871","2000-01-01",-72.66209,40.91706,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30015207,97,3.5,-4.90000009536743,"Test"
"872","2000-01-01",-94.86832,32.363724,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",41246895,87,13,1.29999995231628,"Train"
"873","2000-01-01",-85.05166,35.02769,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",37747593,136,8.69999980926514,-2,"Train"
"874","2000-01-01",-98.53817,29.598295,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44878203,44,15.8999996185303,3.70000004768372,"Train"
"875","2000-01-01",-98.753746,29.827806,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44571885,43,15.1999998092651,1.79999995231628,"Test"
"876","2000-01-01",-104.137566,19.80746,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",57730856,21,29.7000007629395,9.80000019073486,"Train"
"877","2000-01-01",-92.04483,30.157967,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44146069,145,15.8999996185303,4.90000009536743,"Train"
"878","2000-01-01",-90.117195,30.4558,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43752496,140,16,4.40000009536743,"Train"
"879","2000-01-01",-77.45589,39.487286,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",31896140,68,4.09999990463257,-5.30000019073486,"Train"
"880","2000-01-01",-90.9223,30.335217,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43905546,144,16,4.5,"Train"
"881","2000-01-01",-81.121284,34.03808,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",39049806,115,12.8000001907349,0.899999976158142,"Train"
"882","2000-01-01",-85.13789,34.94232,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",37856973,138,8.80000019073486,-2,"Train"
"883","2000-01-01",-95.63538,29.941175,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44430052,85,16.2000007629395,4.80000019073486,"Test"
"884","2000-01-01",-82.588005,36.392303,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",35953893,90,6.59999990463257,-4.5,"Test"
"885","2000-01-01",-95.52908,30.217596,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44058139,88,15.5,4.19999980926514,"Train"
"886","2000-01-01",-109.13673,31.911852,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",41835889,27,13.8999996185303,-2.5,"Train"
"887","2000-01-01",-76.61158,40.391197,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30714829,74,2.40000009536743,-6.80000019073486,"Test"
"888","2000-01-01",-80.319145,35.251137,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",37452808,105,10.3999996185303,-1.39999997615814,"Test"
"889","2000-01-01",-94.95785,30.295654,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43959757,108,15.8000001907349,3.90000009536743,"Train"
"890","2000-01-01",-96.97626,28.149769,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",46781776,60,17.7000007629395,8.19999980926514,"Test"
"891","2000-01-01",-86.47001,31.418898,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",42484010,133,14.8000001907349,2.59999990463257,"Test"
"892","2000-01-01",-94.16457,30.145681,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44156754,122,16.3999996185303,5.40000009536743,"Train"
"893","2000-01-01",-105.34069,20.346558,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",57019677,22,27.8999996185303,9.39999961853027,"Train"
"894","2000-01-01",-71.80896,41.706432,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",28987043,107,1.60000002384186,-8.69999980926514,"Test"
"895","2000-01-01",-94.65701,29.807127,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44605194,106,15.6999998092651,5.90000009536743,"Train"
"896","2000-01-01",-94.75634,30.067966,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44255134,116,16.1000003814697,5,"Train"
"897","2000-01-01",-84.327095,33.96248,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",39147872,130,10.5,0.200000002980232,"Train"
"898","2000-01-01",-81.0228,31.914867,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",41839263,98,15.1999998092651,4.59999990463257,"Train"
"899","2000-01-01",-95.91108,30.466133,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43740862,86,15.1000003814697,3.59999990463257,"Train"
"900","2000-01-01",-98.499695,29.310596,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",45250134,41,16.7000007629395,4.19999980926514,"Train"
"901","2000-01-01",-81.07367,31.999063,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",41729867,97,15.8999996185303,4.19999980926514,"Test"
"902","2000-01-01",-95.320984,30.013517,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44331639,89,16.2000007629395,5.19999980926514,"Train"
"903","2000-01-01",-88.33739,37.01827,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",35132778,89,6.19999980926514,-3.79999995231628,"Test"
"904","2000-01-01",-97.206245,31.55147,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",42307698,48,13.6000003814697,2.20000004768372,"Train"
"905","2000-01-01",-96.41958,17.267906,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",61057238,15,17,6.40000009536743,"Train"
"906","2000-01-01",-82.34081,33.61933,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",39596610,122,12.5,0,"Train"
"907","2000-01-01",-90.3388,29.8968,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44485383,134,16.5,6,"Train"
"908","2000-01-01",-96.72197,17.065542,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",61330677,3,28.7000007629395,9.80000019073486,"Test"
"909","2000-01-01",-98.12449,29.70302,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44736046,48,15.8999996185303,3.29999995231628,"Test"
"910","2000-01-01",-105.257095,21.560616,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",55422593,29,28.5,15.6999998092651,"Train"
"911","2000-01-01",-81.36984,28.583755,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",46203882,60,21.3999996185303,9.19999980926514,"Test"
"912","2000-01-01",-90.196884,38.624966,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",33032267,51,3.40000009536743,-6.40000009536743,"Train"
"913","2000-01-01",-77.67005,34.370167,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",38612660,109,13,1.60000002384186,"Train"
"914","2000-01-01",-84.2632,30.423576,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43796955,133,17,4.30000019073486,"Train"
"915","2000-01-01",-100.155914,19.224733,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",58497064,21,23.3999996185303,7.5,"Train"
"916","2000-01-01",-99.230316,19.012949,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",58770650,16,20.2000007629395,5.09999990463257,"Test"
"917","2000-01-01",-117.24899,32.717346,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",40773833,60,17.2000007629395,8.89999961853027,"Train"
"918","2000-01-01",-90.30005,38.609966,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",33043193,51,3.70000004768372,-6.19999980926514,"Train"
"919","2000-01-01",-106.322014,23.450083,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",52939312,34,28.3999996185303,12.5,"Train"
"920","2000-01-01",-116.4732,49.02454,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",19377242,66,-0.100000001490116,-7,"Train"
"921","2000-01-01",-81.04628,31.932306,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",41817382,98,15.1000003814697,4.5,"Test"
"922","2000-01-01",-95.76943,29.757044,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44670694,81,16.2999992370605,4.90000009536743,"Test"
"923","2000-01-01",-93.94818,29.698408,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44747486,121,15.3000001907349,6.09999990463257,"Test"
"924","2000-01-01",-95.67818,29.842007,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44550376,84,16.2999992370605,4.69999980926514,"Train"
"925","2000-01-01",-82.311226,29.62872,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44836394,88,19.5,5.80000019073486,"Test"
"926","2000-01-01",-87.88839,30.573864,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43599618,147,15.6000003814697,4.90000009536743,"Test"
"927","2000-01-01",-97.9098,30.22189,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44057853,48,14.8000001907349,2.79999995231628,"Train"
"928","2000-01-01",-75.61786,40.2061,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30955606,87,3.09999990463257,-6.30000019073486,"Train"
"929","2000-01-01",-98.367645,29.917597,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44451602,47,15.1999998092651,2.29999995231628,"Train"
"930","2000-01-01",-124.39952,42.429016,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",28029040,304,12,4.19999980926514,"Train"
"931","2000-01-01",-97.70043,30.393753,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43828159,48,15.3000001907349,3.40000009536743,"Train"
"932","2000-01-01",-75.62817,39.74752,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",31557250,93,4.09999990463257,-4.69999980926514,"Train"
"933","2000-01-01",-94.65176,38.98285,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",32561355,31,2.90000009536743,-7.40000009536743,"Test"
"934","2000-01-01",-104.860695,21.47533,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",55532030,31,28.2999992370605,8.19999980926514,"Train"
"935","2000-01-01",-76.18213,40.17202,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",30999295,80,2.5,-6.30000019073486,"Train"
"936","2000-01-01",-103.48907,20.696865,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",56560461,20,23.2000007629395,5.59999990463257,"Train"
"937","2000-01-01",-90.06293,30.367826,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43861893,138,16.2000007629395,4.5,"Train"
"938","2000-01-01",-99.198044,19.110851,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",58639386,18,18.1000003814697,1.89999997615814,"Train"
"939","2000-01-01",-104.19978,19.564753,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",58048080,36,17.3999996185303,4.5,"Test"
"940","2000-01-01",-91.13408,30.40024,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43818008,148,16.2000007629395,4.80000019073486,"Train"
"941","2000-01-01",-82.13929,26.988386,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",48304078,54,23,10.8999996185303,"Train"
"942","2000-01-01",-84.357834,29.907146,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44475162,116,16.7999992370605,6.30000019073486,"Train"
"943","2000-01-01",-86.609924,30.46177,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43741978,129,15.8999996185303,5,"Train"
"944","2000-01-01",-82.454666,28.17491,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",46750702,78,21.2000007629395,9.5,"Test"
"945","2000-01-01",-86.39939,39.70425,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",31610653,59,1,-8.10000038146973,"Test"
"946","2000-01-01",-104.82003,20.747692,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",56494667,38,20.5,3.70000004768372,"Train"
"947","2000-01-01",-98.08641,30.675264,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43456187,43,14.5,1.39999997615814,"Train"
"948","2000-01-01",-85.29118,35.07005,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",37692870,136,9.19999980926514,-1.5,"Train"
"949","2000-01-01",-95.63397,29.578327,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44900429,85,16.2000007629395,5.19999980926514,"Train"
"950","2000-01-01",-103.99195,30.61531,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43542990,11,14.3000001907349,-1.39999997615814,"Test"
"951","2000-01-01",-89.66689,37.376568,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",34662241,73,4.59999990463257,-5.5,"Train"
"952","2000-01-01",-89.687,30.312,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",43938511,139,15.8999996185303,5.09999990463257,"Train"
"953","2000-01-01",-98.433556,29.694942,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",44746947,48,15.1999998092651,2.70000004768372,"Train"
"954","2000-01-01",-97.84373,28.763031,"2000-01-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-01",45972186,48,18.1000003814697,5.30000019073486,"Test"
