"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"34104","2000-06-01",-111.8153,41.72753,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",28949426,32,26.2999992370605,9.60000038146973,"Train"
"34105","2000-06-01",-123.473,48.42313,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20164010,25,19.7000007629395,10.5,"Train"
"34106","2000-06-01",-119.2251,53.02461,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",14126191,56,19.7999992370605,6.19999980926514,"Train"
"34107","2000-06-01",-123.8296,44.72508,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25009944,67,19.1000003814697,8.89999961853027,"Train"
"34108","2000-06-01",-124.1374,43.95648,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",26027234,58,18.6000003814697,9.30000019073486,"Test"
"34109","2000-06-01",-128.0955,51.63834,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",15941001,147,14.8000001907349,9.30000019073486,"Test"
"34110","2000-06-01",-122.7271,49.1328,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19234284,83,21,10.6000003814697,"Test"
"34111","2000-06-01",-123.3959,43.21381,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",27000894,24,25.2000007629395,9.5,"Test"
"34112","2000-06-01",-123.303,44.62353,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25152214,54,21,8,"Train"
"34113","2000-06-01",-120.0779,38.94304,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",32602060,20,19.7999992370605,4.80000019073486,"Train"
"34114","2000-06-01",-129.9565,54.20167,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",12571566,108,15.8000001907349,7.69999980926514,"Train"
"34115","2000-06-01",-122.6828,43.87716,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",26125860,52,22.7000007629395,9.19999980926514,"Test"
"34116","2000-06-01",-105.3933,39.09423,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",32406920,42,21.2999992370605,3.70000004768372,"Test"
"34117","2000-06-01",-113.9827,48.49616,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20066698,67,21.7999992370605,6.80000019073486,"Train"
"34118","2000-06-01",-123.191,50.09729,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",17965305,81,11,1.39999997615814,"Test"
"34119","2000-06-01",-122.6264,47.41502,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21487730,39,20.7000007629395,9.30000019073486,"Test"
"34120","2000-06-01",-105.3885,39.51744,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",31849032,47,19.2999992370605,3.20000004768372,"Test"
"34121","2000-06-01",-117.6002,49.50353,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18742644,70,23.1000003814697,8.80000019073486,"Train"
"34122","2000-06-01",-124.3179,49.79604,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18358973,78,18.7999992370605,10.3000001907349,"Train"
"34123","2000-06-01",-123.045,49.855,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18282553,90,11.1000003814697,2,"Test"
"34124","2000-06-01",-128.6262,54.05313,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",12768627,70,19,9.19999980926514,"Train"
"34125","2000-06-01",-122.0505,52.12731,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",15296325,55,20.2999992370605,7.5,"Train"
"34126","2000-06-01",-135.206,59.24507,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",5952841,44,16.7000007629395,7,"Train"
"34127","2000-06-01",-123.9644,49.72001,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18457467,81,18.2000007629395,10.6999998092651,"Train"
"34128","2000-06-01",-113.5126,47.1944,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21773238,54,21.8999996185303,5.59999990463257,"Train"
"34129","2000-06-01",-121.4278,47.78479,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20995619,80,17.2999992370605,6.09999990463257,"Train"
"34130","2000-06-01",-114.413,46.43067,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",22779518,53,18.1000003814697,2.20000004768372,"Train"
"34131","2000-06-01",-122.7131,47.06015,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21947158,43,21.7000007629395,9.10000038146973,"Train"
"34132","2000-06-01",-137.0704,59.04002,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",6226092,76,13.5,5.90000009536743,"Test"
"34133","2000-06-01",-121.0618,48.73963,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19748617,44,20.5,8,"Train"
"34134","2000-06-01",-122.9841,46.65259,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",22483136,49,21.7000007629395,8.69999980926514,"Train"
"34135","2000-06-01",-112.7965,45.07854,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",24551830,45,22.7999992370605,5.69999980926514,"Train"
"34136","2000-06-01",-105.3626,39.94857,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",31291146,48,22.7999992370605,5.5,"Train"
"34137","2000-06-01",-123.116,55.1294,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",11358158,62,19.7000007629395,6.30000019073486,"Train"
"34138","2000-06-01",-123.0685,47.50512,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21367348,51,19.7999992370605,7.90000009536743,"Test"
"34139","2000-06-01",-124.6208,49.22488,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19113728,74,15.5,5.5,"Train"
"34140","2000-06-01",-112.9818,46.13466,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23162555,49,21.3999996185303,4.90000009536743,"Train"
"34141","2000-06-01",-115.461,49.47239,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18786657,67,22.7000007629395,7.09999990463257,"Test"
"34142","2000-06-01",-120.6593,47.54629,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21312942,21,23.2999992370605,8,"Train"
"34143","2000-06-01",-109.9562,31.46419,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",42426497,17,31.2999992370605,14.6000003814697,"Train"
"34144","2000-06-01",-111.6031,35.19251,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",37525627,11,27,5.40000009536743,"Train"
"34145","2000-06-01",-123.9336,44.65664,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25108382,68,18.2000007629395,9.19999980926514,"Test"
"34146","2000-06-01",-118.1234,36.10807,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",36332494,7,22.1000003814697,5.69999980926514,"Test"
"34147","2000-06-01",-122.302,47.792,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20984575,50,20.6000003814697,10.3000001907349,"Test"
"34148","2000-06-01",-124.3522,49.49206,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18752773,NA,NA,NA,"Train"
"34149","2000-06-01",-115.8654,51.25464,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",16445663,61,17.2000007629395,3.40000009536743,"Train"
"34150","2000-06-01",-121.9314,45.64135,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23817821,65,22,9.30000019073486,"Test"
"34151","2000-06-01",-123.534,48.06213,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20634379,42,17.8999996185303,7.59999990463257,"Train"
"34152","2000-06-01",-123.8615,44.37786,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25469378,65,18.5,8.60000038146973,"Train"
"34153","2000-06-01",-123.609,47.9913,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20732821,52,17.2000007629395,6.80000019073486,"Train"
"34154","2000-06-01",-125.5403,49.03565,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19354276,126,17.3999996185303,9.19999980926514,"Train"
"34155","2000-06-01",-104.9144,38.78641,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",32811721,52,21.2999992370605,5.40000009536743,"Train"
"34156","2000-06-01",-109.0189,45.04927,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",24596039,40,26,8.89999961853027,"Train"
"34157","2000-06-01",-122.6286,48.50991,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20043782,39,18.8999996185303,9.39999961853027,"Train"
"34158","2000-06-01",-122.9917,42.25967,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",28247988,25,24.8999996185303,7,"Train"
"34159","2000-06-01",-123.6421,48.70705,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19792063,36,19.7000007629395,9.30000019073486,"Train"
"34160","2000-06-01",-123.4695,44.8459,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",24856841,67,19.3999996185303,7.09999990463257,"Train"
"34161","2000-06-01",-123.5372,48.49316,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20065551,35,18.5,9.19999980926514,"Test"
"34162","2000-06-01",-122.3173,47.73501,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21061146,46,20.7000007629395,10.5,"Test"
"34163","2000-06-01",-122.9051,45.85554,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23533290,53,21,8.60000038146973,"Train"
"34164","2000-06-01",-123.2183,43.31606,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",26869647,32,25,9.10000038146973,"Train"
"34165","2000-06-01",-121.5713,50.22987,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",17790475,26,22.3999996185303,10.1999998092651,"Test"
"34166","2000-06-01",-123.0643,45.51624,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23981770,36,23,9.5,"Train"
"34167","2000-06-01",-122.6277,53.94982,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",12911554,71,19.7000007629395,7.09999990463257,"Test"
"34168","2000-06-01",-118.7666,42.6758,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",27701546,26,21.3999996185303,5.19999980926514,"Train"
"34169","2000-06-01",-121.7721,51.36921,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",16291808,58,19.1000003814697,6,"Train"
"34170","2000-06-01",-124.901,49.97741,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18118245,53,18.7999992370605,10.3000001907349,"Test"
"34171","2000-06-01",-121.8387,46.44429,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",22756749,64,20.7999992370605,7.5,"Train"
"34172","2000-06-01",-125.5887,49.0973,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19277697,124,17.6000003814697,9.30000019073486,"Train"
"34173","2000-06-01",-122.3077,47.84826,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20918941,50,20,10,"Train"
"34174","2000-06-01",-117.1805,48.16451,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20503874,47,22.7999992370605,7.30000019073486,"Train"
"34175","2000-06-01",-119.9233,48.04888,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20656691,19,26.7000007629395,11.3000001907349,"Test"
"34176","2000-06-01",-123.0295,49.31352,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18993590,94,19.7999992370605,11.6000003814697,"Train"
"34177","2000-06-01",-114.3339,48.1805,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20482337,61,23,7.90000009536743,"Test"
"34178","2000-06-01",-123.138,49.68229,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",18512261,94,17,8.30000019073486,"Train"
"34179","2000-06-01",-122.1151,47.94932,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",20787696,59,20.2999992370605,9.89999961853027,"Train"
"34180","2000-06-01",-121.4409,45.10395,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",24517976,39,20.5,5.80000019073486,"Train"
"34181","2000-06-01",-120.2269,39.17944,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",32295750,23,19.7000007629395,3.29999995231628,"Test"
"34182","2000-06-01",-120.119,39.05238,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",32459848,20,20.5,4.30000019073486,"Train"
"34183","2000-06-01",-123.4045,42.20087,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",28324512,33,20.7999992370605,5.19999980926514,"Test"
"34184","2000-06-01",-114.0561,46.59435,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",22560781,39,24.1000003814697,7.40000009536743,"Test"
"34185","2000-06-01",-116.8991,48.56839,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",19967897,59,22,7.40000009536743,"Train"
"34186","2000-06-01",-116.5354,51.02719,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",16740935,58,21,6.80000019073486,"Train"
"34187","2000-06-01",-110.7342,43.69668,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",26367951,46,20.2999992370605,2.79999995231628,"Train"
"34188","2000-06-01",-122.6182,47.43253,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21465853,40,20.5,9.19999980926514,"Test"
"34189","2000-06-01",-124.1322,44.00766,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25961601,58,18.7000007629395,9.39999961853027,"Train"
"34190","2000-06-01",-115.8872,50.31061,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",17681767,68,21.7999992370605,7.40000009536743,"Train"
"34191","2000-06-01",-122.4909,47.0323,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21990941,52,20.6000003814697,8.80000019073486,"Train"
"34192","2000-06-01",-121.4834,46.04749,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23281863,36,19.7999992370605,5.59999990463257,"Train"
"34193","2000-06-01",-117.429,47.76828,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21017977,33,24.7000007629395,9.69999980926514,"Train"
"34194","2000-06-01",-124.1124,44.08857,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25852213,59,17.8999996185303,9.10000038146973,"Train"
"34195","2000-06-01",-121.5426,45.66842,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23774111,24,23.6000003814697,9.80000019073486,"Test"
"34196","2000-06-01",-122.757,45.58383,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",23883356,41,22.3999996185303,10.1999998092651,"Train"
"34197","2000-06-01",-122.351,47.67897,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21137715,42,20.8999996185303,10.6000003814697,"Train"
"34198","2000-06-01",-118.163,44.0076,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25962317,29,21.7999992370605,4.19999980926514,"Train"
"34199","2000-06-01",-109.2085,33.95262,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",39155825,16,25.2000007629395,4.09999990463257,"Test"
"34200","2000-06-01",-133.3222,55.78539,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",10492752,165,14.6000003814697,7.90000009536743,"Train"
"34201","2000-06-01",-116.0967,44.95561,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",24715519,53,20.2000007629395,3.40000009536743,"Train"
"34202","2000-06-01",-123.3285,44.3978,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25447564,41,22.2999992370605,9,"Train"
"34203","2000-06-01",-123.3849,44.38276,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",25469435,45,21.6000003814697,8.69999980926514,"Train"
"34204","2000-06-01",-121.7566,47.41524,"2000-06-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-06",21487835,117,18.1000003814697,7.40000009536743,"Train"
